time	myId	metric_died_count	metric_new_hospitalized	metric_new_critical	metric_new_cases_asympt	metric_new_cases_sympt	metric_new_deaths	
149	d_51	11	1	0	7	9	0	
150	d_38	5	4	1	44	61	0	
150	d_39	0	0	0	4	4	0	
150	d_47	4	0	1	9	11	0	
150	d_48	18	1	0	6	10	0	
150	d_45	12	2	0	8	9	0	
150	d_46	6	0	0	2	3	0	
150	d_43	1	2	0	28	35	0	
150	d_44	8	2	0	18	22	0	
150	d_2	88	3	0	117	180	0	
150	d_41	0	1	0	12	21	0	
150	d_1	40	1	2	37	63	0	
150	d_42	5	2	0	21	28	0	
150	d_4	2	3	0	17	44	0	
150	d_3	11	3	0	39	67	2	
150	d_40	0	2	0	2	9	0	
150	d_6	15	6	1	37	57	0	
150	d_5	4	7	4	56	81	0	
150	d_8	4	3	2	16	38	0	
150	d_7	19	2	1	69	93	0	
150	d_9	3	0	0	17	23	0	
150	d_29	0	1	0	16	16	0	
150	d_27	17	4	2	24	70	0	
150	d_28	19	2	0	31	61	0	
150	d_36	1	4	2	68	111	0	
150	d_37	8	1	1	44	50	1	
150	d_34	1	2	0	43	48	0	
150	d_35	5	4	1	38	86	1	
150	d_32	3	3	0	23	54	0	
150	d_33	2	5	0	45	90	0	
150	d_30	14	1	0	9	28	0	
150	d_31	11	6	1	19	28	0	
150	d_18	17	0	0	22	40	1	
150	d_19	9	1	0	17	19	0	
150	d_16	9	1	0	12	17	0	
150	d_17	15	1	0	16	34	0	
150	d_25	7	0	0	5	10	0	
150	d_26	16	3	1	29	40	0	
150	d_23	5	0	0	5	11	0	
150	d_24	5	3	0	8	18	0	
150	d_21	18	0	0	14	24	0	
150	d_22	17	3	2	10	14	1	
150	d_20	12	2	0	9	21	0	
150	d_60	2	3	0	24	40	0	
150	d_49	5	0	1	4	13	0	
150	d_14	9	4	1	24	33	0	
150	d_58	3	2	0	38	68	0	
150	d_15	4	0	0	13	16	0	
150	d_59	5	1	1	19	33	0	
150	d_12	13	3	1	20	26	1	
150	d_56	13	3	0	35	50	1	
150	d_13	12	3	1	13	23	0	
150	d_57	7	4	0	73	100	1	
150	d_10	9	3	0	20	18	0	
150	d_54	1	4	0	43	77	0	
150	d_11	5	2	1	17	26	0	
150	d_55	5	7	2	61	91	0	
150	d_52	9	0	1	8	6	0	
150	d_53	8	0	0	12	24	0	
150	d_50	6	2	0	13	18	0	
150	d_51	11	1	0	4	13	0	
151	d_38	5	4	1	41	53	0	
151	d_39	0	0	0	6	7	0	
151	d_47	4	0	2	9	13	0	
151	d_48	18	0	2	8	3	0	
151	d_45	12	0	1	9	6	0	
151	d_46	6	0	0	2	5	0	
151	d_43	1	3	0	16	30	0	
151	d_44	8	1	0	6	13	0	
151	d_2	89	11	3	126	198	1	
151	d_41	0	0	0	12	10	0	
151	d_1	40	5	0	31	52	0	
151	d_42	5	0	0	12	12	0	
151	d_4	2	0	1	23	33	0	
151	d_3	12	4	0	45	59	1	
151	d_40	0	0	1	2	1	0	
151	d_6	16	5	0	25	42	1	
151	d_5	4	7	0	54	101	0	
151	d_8	4	4	0	17	33	0	
151	d_7	20	4	1	59	83	1	
151	d_9	3	1	1	12	26	0	
151	d_29	0	1	0	11	14	0	
151	d_27	18	4	1	32	52	1	
151	d_28	19	2	1	37	67	0	
151	d_36	1	4	2	60	89	0	
151	d_37	8	1	1	37	54	0	
151	d_34	1	0	0	29	63	0	
151	d_35	7	2	2	39	64	2	
151	d_32	3	1	1	41	58	0	
151	d_33	2	2	1	43	87	0	
151	d_30	14	0	0	21	14	0	
151	d_31	12	1	0	24	24	1	
151	d_18	18	4	0	29	34	1	
151	d_19	9	1	0	15	24	0	
151	d_16	10	3	0	14	19	1	
151	d_17	15	1	2	10	26	0	
151	d_25	7	0	1	8	12	0	
151	d_26	16	2	1	23	36	0	
151	d_23	5	0	0	9	19	0	
151	d_24	5	1	0	6	16	0	
151	d_21	18	4	2	8	23	0	
151	d_22	19	0	0	17	16	2	
151	d_20	12	2	0	11	23	0	
151	d_60	2	2	0	15	28	0	
151	d_49	5	0	1	10	15	0	
151	d_14	10	1	0	24	49	1	
151	d_58	3	2	3	34	48	0	
151	d_15	4	0	0	6	18	0	
151	d_59	6	0	1	15	27	1	
151	d_12	14	4	3	24	31	1	
151	d_56	13	5	1	23	36	0	
151	d_13	12	2	1	18	26	0	
151	d_57	8	1	1	67	93	1	
151	d_10	9	1	0	14	22	0	
151	d_54	1	3	3	50	92	0	
151	d_11	5	0	0	15	23	0	
151	d_55	7	7	2	71	98	2	
151	d_52	9	1	0	5	5	0	
151	d_53	8	4	1	15	23	0	
151	d_50	6	1	0	6	14	0	
151	d_51	11	1	0	8	7	0	
152	d_38	5	4	2	47	60	0	
152	d_39	0	0	0	8	14	0	
152	d_47	5	1	1	6	9	1	
152	d_48	18	0	1	4	7	0	
152	d_45	13	1	1	5	15	1	
152	d_46	6	0	0	4	8	0	
152	d_43	1	1	0	23	54	0	
152	d_44	8	1	1	6	27	0	
152	d_2	89	9	0	116	172	0	
152	d_41	0	0	0	20	25	0	
152	d_1	40	4	1	28	38	0	
152	d_42	5	0	0	17	20	0	
152	d_4	3	1	1	20	40	1	
152	d_3	13	3	1	30	64	1	
152	d_40	0	0	1	1	10	0	
152	d_6	16	4	3	26	39	0	
152	d_5	4	1	2	77	115	0	
152	d_8	4	4	2	17	39	0	
152	d_7	20	6	0	61	90	0	
152	d_9	3	5	0	19	28	0	
152	d_29	0	0	0	15	18	0	
152	d_27	18	5	0	29	39	0	
152	d_28	20	3	0	31	39	1	
152	d_36	3	3	0	78	117	2	
152	d_37	9	1	1	47	52	1	
152	d_34	1	3	0	33	60	0	
152	d_35	7	3	1	30	65	0	
152	d_32	3	2	1	38	53	0	
152	d_33	2	3	0	52	97	0	
152	d_30	14	1	0	17	14	0	
152	d_31	12	3	0	12	29	0	
152	d_18	18	0	0	21	31	0	
152	d_19	9	2	0	8	20	0	
152	d_16	12	1	1	7	12	2	
152	d_17	15	0	0	20	25	0	
152	d_25	7	3	0	6	8	0	
152	d_26	16	4	1	12	33	0	
152	d_23	5	1	0	6	21	0	
152	d_24	5	1	1	13	22	0	
152	d_21	18	1	0	10	17	0	
152	d_22	19	1	0	12	21	0	
152	d_20	12	3	0	9	20	0	
152	d_60	2	0	1	15	39	0	
152	d_49	5	3	0	8	14	0	
152	d_14	10	2	2	21	46	0	
152	d_58	3	7	1	33	65	0	
152	d_15	4	1	0	8	13	0	
152	d_59	6	2	0	25	39	0	
152	d_12	14	1	0	23	34	0	
152	d_56	13	2	0	26	54	0	
152	d_13	13	1	0	20	25	1	
152	d_57	8	3	3	54	96	0	
152	d_10	10	1	1	12	18	1	
152	d_54	1	1	0	52	82	0	
152	d_11	5	2	1	10	22	0	
152	d_55	8	4	1	74	114	1	
152	d_52	9	2	0	7	10	0	
152	d_53	8	2	0	17	16	0	
152	d_50	7	0	0	7	13	1	
152	d_51	11	1	1	10	10	0	
153	d_38	5	2	0	39	58	0	
153	d_39	0	0	0	6	10	0	
153	d_47	5	0	1	9	13	0	
153	d_48	18	1	0	2	8	0	
153	d_45	13	1	0	7	15	0	
153	d_46	6	0	0	1	4	0	
153	d_43	1	1	1	27	44	0	
153	d_44	8	2	0	5	17	0	
153	d_2	90	7	3	99	156	1	
153	d_41	0	0	0	15	34	0	
153	d_1	42	2	1	32	56	2	
153	d_42	5	2	0	15	23	0	
153	d_4	3	2	0	28	37	0	
153	d_3	14	3	0	34	57	1	
153	d_40	0	2	0	2	4	0	
153	d_6	18	2	1	16	36	2	
153	d_5	4	3	1	86	104	0	
153	d_8	6	1	0	21	31	2	
153	d_7	20	5	1	52	83	0	
153	d_9	4	1	1	20	40	1	
153	d_29	0	1	0	12	19	0	
153	d_27	19	3	2	31	48	1	
153	d_28	21	5	0	41	68	1	
153	d_36	3	0	0	65	125	0	
153	d_37	9	4	0	28	47	0	
153	d_34	1	2	1	30	58	0	
153	d_35	8	4	1	42	50	1	
153	d_32	3	5	1	39	67	0	
153	d_33	2	2	0	65	121	0	
153	d_30	14	1	0	18	21	0	
153	d_31	13	1	2	13	28	1	
153	d_18	18	0	0	16	31	0	
153	d_19	10	5	1	14	13	1	
153	d_16	12	1	0	12	14	0	
153	d_17	16	2	0	17	21	1	
153	d_25	7	0	0	5	13	0	
153	d_26	16	0	1	21	40	0	
153	d_23	5	0	0	6	8	0	
153	d_24	5	2	0	8	13	0	
153	d_21	19	0	1	9	12	1	
153	d_22	19	2	0	10	6	0	
153	d_20	12	1	0	13	19	0	
153	d_60	2	3	0	19	52	0	
153	d_49	5	0	0	14	10	0	
153	d_14	11	3	0	19	43	1	
153	d_58	4	2	1	27	60	1	
153	d_15	4	5	0	11	21	0	
153	d_59	6	0	0	17	37	0	
153	d_12	14	1	2	21	30	0	
153	d_56	13	2	1	26	54	0	
153	d_13	13	1	0	13	33	0	
153	d_57	8	5	2	73	138	0	
153	d_10	10	3	1	16	16	0	
153	d_54	1	3	0	61	76	0	
153	d_11	5	0	0	14	25	0	
153	d_55	8	6	1	74	108	0	
153	d_52	10	0	0	5	6	1	
153	d_53	8	2	1	12	28	0	
153	d_50	7	1	0	5	16	0	
153	d_51	11	0	0	1	7	0	
154	d_38	5	1	2	38	71	0	
154	d_39	0	0	0	8	7	0	
154	d_47	5	2	0	9	9	0	
154	d_48	18	1	1	6	1	0	
154	d_45	13	1	0	3	9	0	
154	d_46	7	0	0	2	4	1	
154	d_43	2	3	0	36	57	1	
154	d_44	8	2	0	4	16	0	
154	d_2	90	8	2	105	153	0	
154	d_41	0	1	0	21	27	0	
154	d_1	42	5	0	25	43	0	
154	d_42	5	2	0	8	27	0	
154	d_4	3	4	1	14	30	0	
154	d_3	14	2	0	34	52	0	
154	d_40	0	0	0	5	12	0	
154	d_6	20	2	1	30	39	2	
154	d_5	4	5	2	72	122	0	
154	d_8	6	2	1	17	26	0	
154	d_7	20	12	0	50	81	0	
154	d_9	4	1	3	22	26	0	
154	d_29	0	0	0	7	12	0	
154	d_27	20	3	1	32	38	1	
154	d_28	21	3	0	30	41	0	
154	d_36	3	3	0	70	102	0	
154	d_37	10	2	1	44	56	1	
154	d_34	1	4	1	27	62	0	
154	d_35	8	3	0	47	53	0	
154	d_32	3	2	0	32	67	0	
154	d_33	2	5	0	62	124	0	
154	d_30	15	3	0	4	16	1	
154	d_31	13	2	1	13	29	0	
154	d_18	18	2	0	13	27	0	
154	d_19	10	0	2	9	18	0	
154	d_16	13	3	0	9	12	1	
154	d_17	17	2	0	18	29	1	
154	d_25	7	2	1	1	12	0	
154	d_26	16	2	0	16	31	0	
154	d_23	5	0	0	10	13	0	
154	d_24	5	1	0	8	7	0	
154	d_21	19	0	0	9	15	0	
154	d_22	19	1	1	10	20	0	
154	d_20	12	2	2	18	23	0	
154	d_60	2	3	0	23	38	0	
154	d_49	5	0	1	5	10	0	
154	d_14	11	3	1	21	40	0	
154	d_58	4	3	4	35	62	0	
154	d_15	4	1	0	4	9	0	
154	d_59	6	2	0	28	20	0	
154	d_12	14	3	0	13	31	0	
154	d_56	13	4	0	27	42	0	
154	d_13	13	2	0	12	23	0	
154	d_57	9	3	1	54	85	1	
154	d_10	10	1	0	10	19	0	
154	d_54	1	6	0	40	77	0	
154	d_11	5	0	1	15	28	0	
154	d_55	8	5	3	83	111	0	
154	d_52	10	0	0	2	5	0	
154	d_53	8	0	0	11	29	0	
154	d_50	7	0	0	3	16	0	
154	d_51	11	0	1	5	5	0	
155	d_38	5	2	1	32	67	0	
155	d_39	0	0	0	11	6	0	
155	d_47	6	1	0	8	12	1	
155	d_48	18	1	1	1	6	0	
155	d_45	13	0	1	4	6	0	
155	d_46	7	1	0	1	2	0	
155	d_43	2	3	0	27	50	0	
155	d_44	8	1	1	10	20	0	
155	d_2	92	8	4	89	170	2	
155	d_41	0	0	0	21	41	0	
155	d_1	43	1	0	28	41	1	
155	d_42	5	1	0	7	24	0	
155	d_4	5	1	0	22	38	2	
155	d_3	14	6	2	29	57	0	
155	d_40	0	0	0	4	4	0	
155	d_6	20	0	1	17	64	0	
155	d_5	4	5	1	85	96	0	
155	d_8	6	2	1	23	25	0	
155	d_7	21	0	4	41	82	1	
155	d_9	4	1	0	13	32	0	
155	d_29	0	2	0	11	16	0	
155	d_27	21	2	1	27	40	1	
155	d_28	22	6	0	28	33	1	
155	d_36	4	11	0	64	104	1	
155	d_37	10	2	2	28	43	0	
155	d_34	1	1	1	30	54	0	
155	d_35	11	2	0	32	47	3	
155	d_32	5	4	2	36	61	2	
155	d_33	2	5	0	57	113	0	
155	d_30	15	1	0	14	25	0	
155	d_31	13	1	0	12	31	0	
155	d_18	18	3	0	18	22	0	
155	d_19	10	2	2	10	9	0	
155	d_16	13	2	0	12	18	0	
155	d_17	17	2	1	17	23	0	
155	d_25	7	1	0	7	6	0	
155	d_26	16	1	1	20	23	0	
155	d_23	5	2	0	9	14	0	
155	d_24	5	1	0	6	16	0	
155	d_21	19	4	0	5	22	0	
155	d_22	19	3	1	17	16	0	
155	d_20	12	0	1	6	20	0	
155	d_60	2	2	3	26	53	0	
155	d_49	5	4	0	8	10	0	
155	d_14	11	2	0	26	35	0	
155	d_58	4	2	0	28	60	0	
155	d_15	4	1	2	12	17	0	
155	d_59	6	1	0	16	22	0	
155	d_12	15	2	1	13	28	1	
155	d_56	13	6	0	20	54	0	
155	d_13	13	1	0	20	31	0	
155	d_57	9	4	1	52	83	0	
155	d_10	10	0	0	12	22	0	
155	d_54	2	4	0	60	65	1	
155	d_11	5	3	0	19	31	0	
155	d_55	10	4	2	67	94	2	
155	d_52	10	1	0	7	5	0	
155	d_53	8	2	0	12	27	0	
155	d_50	7	2	0	5	14	0	
155	d_51	11	1	0	3	7	0	
156	d_38	5	2	0	34	73	0	
156	d_39	0	0	0	9	16	0	
156	d_47	6	0	1	5	11	0	
156	d_48	18	0	0	2	7	0	
156	d_45	13	1	0	4	10	0	
156	d_46	7	0	0	1	2	0	
156	d_43	2	3	2	22	30	0	
156	d_44	8	1	0	5	8	0	
156	d_2	92	7	2	93	141	0	
156	d_41	0	0	0	18	32	0	
156	d_1	44	3	1	23	47	1	
156	d_42	5	0	0	16	23	0	
156	d_4	5	1	1	21	40	0	
156	d_3	14	2	0	37	51	0	
156	d_40	0	1	0	4	4	0	
156	d_6	21	3	1	30	39	1	
156	d_5	5	4	1	78	117	1	
156	d_8	6	4	1	16	34	0	
156	d_7	22	8	1	35	76	1	
156	d_9	5	1	0	22	25	1	
156	d_29	0	0	0	15	15	0	
156	d_27	22	4	1	29	42	1	
156	d_28	23	0	2	28	55	1	
156	d_36	4	8	0	58	99	0	
156	d_37	10	3	0	25	52	0	
156	d_34	2	3	0	31	59	1	
156	d_35	13	3	1	36	56	2	
156	d_32	5	3	0	31	57	0	
156	d_33	2	3	0	70	96	0	
156	d_30	16	1	1	14	27	1	
156	d_31	13	2	2	4	26	0	
156	d_18	18	4	1	14	24	0	
156	d_19	11	1	1	9	17	1	
156	d_16	13	0	0	10	15	0	
156	d_17	17	2	2	15	18	0	
156	d_25	8	0	1	5	11	1	
156	d_26	17	4	0	17	38	1	
156	d_23	5	0	0	5	9	0	
156	d_24	5	0	1	9	9	0	
156	d_21	19	0	0	6	11	0	
156	d_22	20	0	1	9	15	1	
156	d_20	13	1	0	15	17	1	
156	d_60	2	2	0	30	33	0	
156	d_49	6	0	0	4	10	1	
156	d_14	13	3	2	25	33	2	
156	d_58	4	5	1	27	47	0	
156	d_15	4	1	0	8	13	0	
156	d_59	6	2	0	18	25	0	
156	d_12	16	0	1	6	28	1	
156	d_56	13	2	0	25	46	0	
156	d_13	13	1	0	5	18	0	
156	d_57	9	4	2	55	87	0	
156	d_10	10	2	0	12	18	0	
156	d_54	2	5	4	42	93	0	
156	d_11	5	1	0	11	26	0	
156	d_55	10	3	0	59	99	0	
156	d_52	10	0	0	4	9	0	
156	d_53	9	1	0	14	18	1	
156	d_50	7	2	0	6	12	0	
156	d_51	11	1	0	1	5	0	
157	d_38	5	4	1	32	58	0	
157	d_39	0	0	0	19	29	0	
157	d_47	6	1	0	5	12	0	
157	d_48	18	0	0	3	7	0	
157	d_45	13	0	0	2	6	0	
157	d_46	7	0	0	0	3	0	
157	d_43	2	4	2	22	33	0	
157	d_44	8	1	0	11	13	0	
157	d_2	92	8	3	100	147	0	
157	d_41	0	2	0	14	24	0	
157	d_1	44	1	0	26	44	0	
157	d_42	5	2	1	12	27	0	
157	d_4	5	0	0	25	24	0	
157	d_3	14	2	1	27	60	0	
157	d_40	0	0	0	6	4	0	
157	d_6	21	5	0	21	30	0	
157	d_5	5	5	1	65	115	0	
157	d_8	7	1	0	15	27	1	
157	d_7	23	5	2	45	68	1	
157	d_9	5	2	0	8	26	0	
157	d_29	1	0	0	8	13	1	
157	d_27	22	5	1	30	38	0	
157	d_28	23	2	1	20	52	0	
157	d_36	5	4	3	58	95	1	
157	d_37	10	0	1	34	50	0	
157	d_34	3	4	0	32	50	1	
157	d_35	15	6	0	31	49	2	
157	d_32	6	8	0	37	64	1	
157	d_33	2	4	1	49	82	0	
157	d_30	16	0	0	19	18	0	
157	d_31	13	1	0	30	40	0	
157	d_18	18	4	0	16	30	0	
157	d_19	11	1	0	18	18	0	
157	d_16	14	2	2	7	7	1	
157	d_17	17	3	0	15	18	0	
157	d_25	9	0	0	6	8	1	
157	d_26	17	1	0	20	30	0	
157	d_23	5	1	0	4	13	0	
157	d_24	5	1	0	8	16	0	
157	d_21	19	1	0	5	11	0	
157	d_22	20	1	1	6	22	0	
157	d_20	14	3	0	12	13	1	
157	d_60	2	5	1	23	42	0	
157	d_49	6	0	1	7	9	0	
157	d_14	13	1	0	29	26	0	
157	d_58	6	0	0	36	57	2	
157	d_15	4	1	1	6	18	0	
157	d_59	6	3	0	13	30	0	
157	d_12	16	2	0	8	30	0	
157	d_56	13	3	0	27	42	0	
157	d_13	13	1	0	14	19	0	
157	d_57	11	5	0	43	83	2	
157	d_10	10	0	0	14	22	0	
157	d_54	3	4	1	41	57	1	
157	d_11	6	1	1	11	21	1	
157	d_55	11	9	2	65	106	1	
157	d_52	10	2	0	6	9	0	
157	d_53	9	0	2	11	17	0	
157	d_50	7	0	1	7	9	0	
157	d_51	11	1	0	6	4	0	
158	d_38	5	1	1	37	66	0	
158	d_39	0	0	0	7	21	0	
158	d_47	6	1	1	4	12	0	
158	d_48	18	1	0	2	3	0	
158	d_45	13	2	0	3	8	0	
158	d_46	7	0	0	2	3	0	
158	d_43	3	4	0	17	35	1	
158	d_44	8	1	0	10	15	0	
158	d_2	93	8	1	94	127	1	
158	d_41	0	0	0	26	24	0	
158	d_1	44	7	2	28	48	0	
158	d_42	5	2	1	15	25	0	
158	d_4	5	2	0	19	31	0	
158	d_3	15	3	1	30	56	1	
158	d_40	0	0	0	3	6	0	
158	d_6	21	1	1	12	42	0	
158	d_5	5	6	1	58	88	0	
158	d_8	7	1	1	24	19	0	
158	d_7	24	4	1	39	74	1	
158	d_9	5	0	0	15	21	0	
158	d_29	1	1	0	9	15	0	
158	d_27	22	2	1	24	37	0	
158	d_28	24	2	0	27	43	1	
158	d_36	6	2	0	66	106	1	
158	d_37	10	3	0	39	50	0	
158	d_34	3	6	0	38	64	0	
158	d_35	16	9	1	30	61	1	
158	d_32	6	1	1	29	43	0	
158	d_33	2	2	1	45	78	0	
158	d_30	16	2	0	4	13	0	
158	d_31	14	1	1	10	36	1	
158	d_18	18	2	1	14	24	0	
158	d_19	11	0	0	13	18	0	
158	d_16	15	0	0	7	14	1	
158	d_17	17	3	1	8	14	0	
158	d_25	9	4	0	4	8	0	
158	d_26	19	1	1	14	32	2	
158	d_23	5	0	0	7	9	0	
158	d_24	5	1	0	9	14	0	
158	d_21	19	2	0	14	13	0	
158	d_22	20	1	0	12	18	0	
158	d_20	14	1	1	15	14	0	
158	d_60	2	1	0	28	34	0	
158	d_49	6	1	0	4	7	0	
158	d_14	14	0	0	22	33	1	
158	d_58	6	2	2	26	55	0	
158	d_15	4	2	1	9	12	0	
158	d_59	6	4	2	15	24	0	
158	d_12	16	2	0	22	23	0	
158	d_56	13	1	1	24	46	0	
158	d_13	13	2	1	10	28	0	
158	d_57	12	8	0	38	102	1	
158	d_10	10	1	0	7	19	0	
158	d_54	5	6	1	44	67	2	
158	d_11	6	0	0	12	24	0	
158	d_55	11	10	0	29	81	0	
158	d_52	10	0	0	4	7	0	
158	d_53	9	3	0	9	18	0	
158	d_50	7	0	1	10	7	0	
158	d_51	11	0	1	6	2	0	
159	d_38	5	1	1	34	70	0	
159	d_39	0	0	0	19	13	0	
159	d_47	6	1	0	2	8	0	
159	d_48	18	0	0	1	6	0	
159	d_45	13	0	0	4	7	0	
159	d_46	7	0	0	5	8	0	
159	d_43	3	2	0	17	39	0	
159	d_44	8	0	1	7	9	0	
159	d_2	93	4	3	84	144	0	
159	d_41	0	1	0	26	27	0	
159	d_1	44	2	1	22	26	0	
159	d_42	5	0	1	8	19	0	
159	d_4	6	3	0	16	27	1	
159	d_3	16	6	0	35	51	1	
159	d_40	0	0	0	2	0	0	
159	d_6	21	3	0	16	37	0	
159	d_5	5	6	1	64	112	0	
159	d_8	7	2	0	13	35	0	
159	d_7	25	6	2	36	65	1	
159	d_9	5	0	0	17	24	0	
159	d_29	1	0	0	9	16	0	
159	d_27	22	6	0	14	38	0	
159	d_28	24	3	1	25	36	0	
159	d_36	6	3	2	60	83	0	
159	d_37	10	3	0	27	46	0	
159	d_34	3	1	1	31	44	0	
159	d_35	16	7	2	43	56	0	
159	d_32	7	0	1	28	71	1	
159	d_33	2	6	0	73	114	0	
159	d_30	16	2	0	14	18	0	
159	d_31	14	5	0	16	32	0	
159	d_18	18	0	0	7	17	0	
159	d_19	11	0	0	10	17	0	
159	d_16	16	0	2	7	11	1	
159	d_17	17	1	1	13	14	0	
159	d_25	9	0	0	2	8	0	
159	d_26	20	3	1	15	21	1	
159	d_23	6	0	1	4	7	1	
159	d_24	5	0	0	5	7	0	
159	d_21	19	4	0	8	12	0	
159	d_22	20	1	0	8	7	0	
159	d_20	15	1	1	11	17	1	
159	d_60	2	2	2	21	36	0	
159	d_49	6	0	0	6	8	0	
159	d_14	14	1	1	21	29	0	
159	d_58	6	2	0	33	47	0	
159	d_15	4	1	0	10	14	0	
159	d_59	6	0	0	21	20	0	
159	d_12	16	1	0	11	18	0	
159	d_56	14	2	1	32	34	1	
159	d_13	13	2	1	13	18	0	
159	d_57	13	2	2	46	93	1	
159	d_10	10	1	0	14	30	0	
159	d_54	6	6	0	38	81	1	
159	d_11	6	0	0	14	19	0	
159	d_55	11	7	3	59	107	0	
159	d_52	11	0	0	5	6	1	
159	d_53	10	3	0	11	17	1	
159	d_50	7	1	0	2	0	0	
159	d_51	11	1	1	4	8	0	
160	d_38	5	3	0	45	57	0	
160	d_39	0	1	0	9	23	0	
160	d_47	6	1	0	6	12	0	
160	d_48	18	0	0	3	2	0	
160	d_45	13	1	0	6	5	0	
160	d_46	7	0	0	1	4	0	
160	d_43	3	0	0	28	40	0	
160	d_44	9	1	0	6	11	1	
160	d_2	93	8	2	79	123	0	
160	d_41	0	0	0	25	42	0	
160	d_1	44	0	2	14	29	0	
160	d_42	5	0	0	9	14	0	
160	d_4	6	2	0	26	26	0	
160	d_3	16	5	1	28	52	0	
160	d_40	0	0	0	1	6	0	
160	d_6	21	2	1	19	24	0	
160	d_5	6	5	3	65	95	1	
160	d_8	7	1	2	12	28	0	
160	d_7	26	8	2	35	65	1	
160	d_9	5	1	0	12	18	0	
160	d_29	1	2	0	6	19	0	
160	d_27	22	0	0	20	33	0	
160	d_28	25	2	1	16	29	1	
160	d_36	7	2	0	62	78	1	
160	d_37	11	1	3	38	41	1	
160	d_34	3	4	3	34	49	0	
160	d_35	16	3	4	31	63	0	
160	d_32	7	5	0	31	59	0	
160	d_33	2	7	0	69	97	0	
160	d_30	16	1	0	10	23	0	
160	d_31	14	0	0	18	17	0	
160	d_18	18	3	0	16	29	0	
160	d_19	11	1	0	11	12	0	
160	d_16	16	1	0	3	13	0	
160	d_17	17	1	1	8	15	0	
160	d_25	9	1	1	7	4	0	
160	d_26	20	2	0	17	18	0	
160	d_23	6	0	0	3	14	0	
160	d_24	5	0	0	5	17	0	
160	d_21	19	3	2	12	15	0	
160	d_22	21	1	1	7	13	1	
160	d_20	16	1	1	8	11	1	
160	d_60	2	2	2	18	31	0	
160	d_49	6	0	0	7	6	0	
160	d_14	14	2	0	17	31	0	
160	d_58	6	1	2	28	52	0	
160	d_15	4	1	1	1	11	0	
160	d_59	7	0	1	18	28	1	
160	d_12	16	1	1	12	21	0	
160	d_56	14	2	0	34	29	0	
160	d_13	14	3	0	13	11	1	
160	d_57	13	3	0	49	89	0	
160	d_10	11	2	0	9	10	1	
160	d_54	6	2	1	40	49	0	
160	d_11	6	1	0	16	10	0	
160	d_55	12	3	5	55	80	1	
160	d_52	11	0	0	1	4	0	
160	d_53	10	0	2	15	24	0	
160	d_50	7	3	0	4	9	0	
160	d_51	11	0	0	4	10	0	
161	d_38	5	4	0	30	69	0	
161	d_39	0	0	0	8	26	0	
161	d_47	6	0	0	8	7	0	
161	d_48	18	0	0	3	2	0	
161	d_45	13	1	0	5	8	0	
161	d_46	7	0	0	1	1	0	
161	d_43	5	3	0	30	32	2	
161	d_44	9	1	0	9	6	0	
161	d_2	94	6	1	75	113	1	
161	d_41	0	1	0	30	30	0	
161	d_1	44	2	0	26	26	0	
161	d_42	5	2	0	9	14	0	
161	d_4	6	2	1	18	30	0	
161	d_3	16	2	2	23	48	0	
161	d_40	0	0	0	3	7	0	
161	d_6	21	1	3	14	31	0	
161	d_5	7	6	2	68	103	1	
161	d_8	7	1	0	10	23	0	
161	d_7	26	6	0	35	70	0	
161	d_9	5	1	0	17	28	0	
161	d_29	1	1	0	7	14	0	
161	d_27	22	1	2	25	40	0	
161	d_28	25	1	1	18	47	0	
161	d_36	8	3	1	60	83	1	
161	d_37	11	3	1	26	63	0	
161	d_34	3	3	1	25	61	0	
161	d_35	16	2	2	33	48	0	
161	d_32	8	3	0	37	56	1	
161	d_33	2	5	2	60	89	0	
161	d_30	16	0	2	13	18	0	
161	d_31	14	0	1	13	24	0	
161	d_18	18	1	1	17	19	0	
161	d_19	11	1	0	8	9	0	
161	d_16	16	1	0	7	15	0	
161	d_17	17	1	0	10	17	0	
161	d_25	9	2	0	7	6	0	
161	d_26	20	2	0	20	29	0	
161	d_23	6	3	0	3	12	0	
161	d_24	5	0	0	3	8	0	
161	d_21	19	3	1	12	16	0	
161	d_22	21	0	0	12	16	0	
161	d_20	16	3	0	7	10	0	
161	d_60	2	0	0	18	34	0	
161	d_49	6	0	0	2	2	0	
161	d_14	14	1	1	14	23	0	
161	d_58	6	3	0	25	48	0	
161	d_15	4	0	0	4	10	0	
161	d_59	7	3	0	12	32	0	
161	d_12	16	1	1	12	24	0	
161	d_56	14	2	2	19	37	0	
161	d_13	15	1	1	10	25	1	
161	d_57	13	4	1	35	83	0	
161	d_10	11	1	0	7	15	0	
161	d_54	6	2	0	37	62	0	
161	d_11	6	0	0	14	15	0	
161	d_55	12	5	2	45	82	0	
161	d_52	11	1	0	3	3	0	
161	d_53	10	0	0	9	15	0	
161	d_50	7	1	0	7	4	0	
161	d_51	11	1	1	1	1	0	
162	d_38	7	5	0	44	66	2	
162	d_39	0	0	0	9	11	0	
162	d_47	7	0	1	8	10	1	
162	d_48	18	0	0	2	6	0	
162	d_45	13	0	0	4	4	0	
162	d_46	7	0	0	1	0	0	
162	d_43	5	5	0	23	40	0	
162	d_44	9	1	0	7	13	0	
162	d_2	94	9	0	82	139	0	
162	d_41	0	0	0	25	34	0	
162	d_1	44	0	0	24	24	0	
162	d_42	5	0	0	18	20	0	
